0.435397925197673,-0.528821442137584,0.00322538879847419
0.443869143866075,-0.52514648028431,0.00370544589335016
0.452260049522602,-0.521175812942358,0.0038660657691499
0.460942956165853,-0.517294526412156,0.00315836349145116
0.469487173011858,-0.513255619092817,0.0035358392077948
0.477833175060679,-0.508983066697145,0.00392487533010429
0.485782818462526,-0.504638433416842,0.0035580041621112
0.493984056119815,-0.499903337960768,0.00368023982820394
0.502351344618808,-0.495413384985388,0.00363586163416585
0.510597412916245,-0.490795100081668,0.00367265848275622
0.518380026877755,-0.485651559475329,0.00401655275806453
0.52609216362501,-0.480616481259708,0.00416709383088687
0.534363720115322,-0.475476736074559,0.00379203405316275
0.541926215919252,-0.470162664630197,0.00370623136163317
0.54943976779988,-0.464772978237719,0.00379977609128446
0.557302006264331,-0.459088103157293,0.00381597064359103
0.564648179232648,-0.453364915805801,0.00393790121980449
0.572096610455557,-0.44756394216873,0.00390406061150372
0.579582035555208,-0.441493022240583,0.0038706954524533
0.586822158097927,-0.43551087864153,0.00379773778102314
0.593891871983052,-0.429365284675113,0.0039394953245638
0.600864893882001,-0.422925344898013,0.00381587631513488
0.607907585904638,-0.416499616392746,0.00405572655637343
0.614764891289003,-0.409785645707251,0.00404783120799834
0.621542596738182,-0.403246026730122,0.00372536995385531
0.628349640507403,-0.396339665914119,0.00393199879056283
0.634734673227469,-0.389272526444396,0.00411919868372005
0.641184745907926,-0.382280422817716,0.0040450949794509
0.647639051211169,-0.374969227433628,0.00363922124056633
0.653721981984329,-0.367680839782114,0.00400991034522254
0.659864150952545,-0.360281198657694,0.00406774612310793
0.66593190699213,-0.352660215115577,0.00397160767704463
0.671723817880556,-0.344972076636598,0.00383236445541021
0.677485442806397,-0.337088693349599,0.00384545943544386
0.683244045452848,-0.32924748304073,0.00410619683748337
0.688719072816945,-0.32119629148349,0.00373747975312237
0.694056699778808,-0.312854668459147,0.00362162493156385
0.699232488548185,-0.304900773473884,0.00392242678254699
0.704339586039079,-0.296449018831594,0.00392353544273287
0.70950913763291,-0.28801166678167,0.00372267711625796
0.714337434055533,-0.279319926395328,0.00367571179680226
0.719137294422298,-0.270531693817872,0.0038329927652588
0.723692444261573,-0.26213201806527,0.00371396116515636
0.728139897194862,-0.253127338149232,0.00341067803226736
0.732404813057881,-0.243654537155393,0.00372737228850895
0.736494692385562,-0.234819797956279,0.00386388740144146
0.740716695856059,-0.226001241084282,0.00342001433442836
0.744570330832865,-0.216354963526948,0.00351852686790721
0.74818355716484,-0.206893606826133,0.0036736256335009
0.751778398666655,-0.197521447942304,0.00334331879609332
0.755465121730635,-0.187873769433998,0.00336477149467385
0.758657206114069,-0.178289602524343,0.00339900996664255
0.761690295791191,-0.168662258502609,0.00347582503887149
0.764922676307253,-0.158669708652347,0.00328329496615728
0.767692369816893,-0.148594602563425,0.0032507312949311
0.770225750812357,-0.138804695711327,0.00303748913488278
0.77275545970891,-0.128766711691592,0.00318645399559614
0.775260796158466,-0.118426634078981,0.00317530492696487
0.777362745750802,-0.108223114625169,0.00285241866180286
0.779418806419665,-0.0978249797203831,0.00301051373270411
0.781445262184929,-0.0875294336236019,0.00290516954268109
0.782968842588574,-0.0770649160962543,0.00283409679463868
0.784530027056622,-0.0664188677273872,0.00277954965829016
0.786044362966981,-0.0559548379740843,0.00292473347975886
0.78719598823596,-0.0451904306786632,0.00278544293467557
0.788238274899698,-0.0344353693205707,0.00272138581311291
0.789261078489271,-0.0236453124302247,0.00255229467214235
0.789899300231742,-0.0127891748166871,0.00241377260034407
0.790299678935965,-0.00183750651234308,0.00254824246456546
0.790790943063875,0.00912912828361275,0.00246769864915564
0.79095702401506,0.0200989741943639,0.00224940172159904
0.790990485355942,0.0312543235229242,0.00214869631847137
0.790777892832871,0.0424670013939366,0.00237170231187633
0.790321478450628,0.0536301120039352,0.00227505469917825
0.790055356691859,0.0647483685202131,0.00222555783674731
0.789286413191453,0.0760122608158091,0.00243182095355602
0.788441299638069,0.0872761192552557,0.0020517357143035
0.787348948743068,0.0986732164881811,0.00182238963499041
0.786075287483735,0.110109130892823,0.00195720785782783
0.784738890587444,0.121368269859437,0.00191823697808976
0.783035700032844,0.13296607893499,0.0019734179704282
0.781323840898434,0.144549656845737,0.00176761255493337
0.77946477018144,0.155895144795145,0.00147300364522115
0.777292533225648,0.167423061237285,0.00194156840862547
0.774732886514629,0.178946446340315,0.00177147884852976
0.772545853100836,0.190560845950771,0.00164899862156176
0.769856730798539,0.202102786043849,0.00162435973933839
0.766667957782744,0.21374326509634,0.00111252022231649
0.763722528425419,0.225420794107153,0.00160186608546553
0.760492676863327,0.237069517285034,0.00136315423328407
0.757046801289486,0.248512059404072,0.00103742621782033
0.753518482265739,0.26009756202,0.00130209036181365
0.749676903021597,0.271877504617604,0.00116817816765054
0.745634741905012,0.283562695375243,0.00127247367961066
0.741526242976549,0.295237411547977,0.0012730692342681
0.737076735206489,0.306765632150476,0.00122315344294558
0.732585707583557,0.318261626515522,0.00114397066184324
0.727799615283936,0.329884059742624,0.000762931579600945
0.72281580611439,0.341454006875264,0.000871377217848135
0.717712519850454,0.352972144173525,0.00109968120500052
0.712477469871587,0.364669824456223,0.000892395255410368
0.707094535063506,0.376254229879548,0.000744938576720718
0.701349449862126,0.387641585978655,0.000622553446305574
0.695516946098119,0.399105207496912,0.000670144534827462
0.689433037104073,0.410588797392746,0.000872239195241302
0.683117731565243,0.421855485024562,0.000790780116470084
0.67690674199064,0.43329945147494,0.000619655683801549
0.670324071502466,0.444740779612449,0.000728649244763346
0.663359197230425,0.455988598691024,0.000767474396094296
0.6565299451302,0.467178220288753,0.000496898152609523
0.649415308167277,0.47835031232227,0.000545153339951791
0.642115662296207,0.489608493347971,0.000698871158514673
0.634551589785618,0.500773065659949,0.000715897443726021
0.626997229729279,0.511650826508696,0.000574156344868015
0.619116506676579,0.522628841441253,0.000498160983397611
0.610820324212045,0.533625456689831,0.000847891568393303
0.602910013557388,0.544626918980711,0.000635790683508238
0.594489348949541,0.555254816845146,0.000342029597533156
0.585916895647067,0.565871264038095,0.000737100420877823
0.577101735001739,0.57682798249593,0.000662359128019337
0.568203192255261,0.587180217432589,0.000433754348468559
0.559373072382604,0.597627075248009,0.000600240045400824
0.549943740138067,0.608224334299461,0.00101505346078075
0.540537856280741,0.618501219255074,0.000757960114701935
0.530979763028244,0.628846212643908,0.000466892533050138
0.521272550878082,0.639061642102493,0.000546034563342346
0.511429496615174,0.64895279468893,0.000597966896857353
0.501032649172151,0.659097487173591,0.00099942024670933
0.490833105240988,0.669083774303895,0.000847367547388937
0.480675942208962,0.678636382951186,0.000871943687504502
0.470021972559868,0.688438529605269,0.000678895079175845
0.459378517264653,0.698109246556967,0.000786921858993613
0.448499481912401,0.707351868404984,0.00115559671461559
0.437357942167413,0.716854269977191,0.00127402243326931
0.426262715798883,0.726350675188563,0.000957338540530373
0.414935508955572,0.735227176380976,0.000974445721269035
0.403235026507753,0.744251855490108,0.001192093686934
0.391802688406075,0.75335147400882,0.00128093989578322
0.380123393443821,0.762001295736691,0.00161452723072368
0.368100357000001,0.770639055150775,0.00104933494995407
0.355958799151734,0.779291196635502,0.00124470146332101
0.343800218671444,0.7876997418959,0.00191575437564021
0.331508847833371,0.796009299288037,0.00200799593118954
0.318925555698122,0.804055700191092,0.00153858201533315
0.306372541418833,0.812031526864391,0.00170829018699692
0.293563330860689,0.820041699607839,0.0018647150317482
0.280729134074339,0.827815482808587,0.00193950035362415
0.267873304187562,0.835215402213134,0.00190811282957763
0.254476921554892,0.842563402446875,0.0020316929090806
0.241257939550038,0.849925583152063,0.0025719388285476
0.228156306095353,0.857241614017593,0.0024353050186221
0.214347283426327,0.864121212986181,0.0025271160955261
0.20076125302695,0.870789740727925,0.00260889854478326
0.18731870591802,0.877597118095536,0.0024630445827493
0.173280290238793,0.88416210403097,0.00280331464731868
0.159286496297112,0.890449315005979,0.00305135666707201
0.14536876188405,0.896589215652176,0.00289702336620697
0.131206489630536,0.9026883240917,0.00295841365864173
0.116927692757302,0.908299011324685,0.00317135485398505
0.102420091730304,0.914126733620166,0.00349818116992158
0.0880089010443341,0.919678200111963,0.00348011188814705
0.0735767815850071,0.924853208445159,0.00367961199145839
0.0589462355751043,0.930116194240538,0.00382627379368709
0.0441776063620697,0.934965171904321,0.00374450043902167
0.0293723387327388,0.939627444352763,0.00438186194221165
0.0144715789892724,0.944417580860376,0.0044529828379325
-0.000516064383458229,0.948773790043932,0.00393367314165024
-0.0154944717964437,0.95287202409754,0.00434698984281094
-0.0306088426875129,0.957028903885596,0.00453247941862855
-0.0457929937902687,0.960777090250126,0.00485559016046485
-0.0610677164333773,0.964501774915238,0.00498839370142908
-0.0764125920649154,0.967924687085189,0.00497093635386155
-0.0918046130646148,0.97103341260852,0.00523603664236797
-0.1072723202191,0.974193703533638,0.00525953457023813
-0.122610803236121,0.977062134135164,0.00544349976496032
-0.138203561030113,0.979558098690153,0.0055128284181194
-0.153939644806859,0.982122654526379,0.00578728594966549
-0.169439768113387,0.984263480148718,0.00599565249691144
-0.185069851777066,0.986278519873855,0.00628331296077533
-0.200911561005379,0.988268682815599,0.00630960002313922
-0.216578319298198,0.98972930555642,0.00618379938022902
-0.232262395690614,0.991050087949112,0.00643683953001073
-0.248256999608461,0.992291699647042,0.00693952106895305
-0.264202646618028,0.993386293931035,0.00701543941611741
-0.280058529095245,0.994055959145428,0.00707745702968055
-0.295760853614446,0.99459275490159,0.00732028509110213
-0.311445587179214,0.994833542893535,0.00715154504102126
-0.327453755273148,0.994925693467099,0.00735488160247636
-0.343579442099721,0.994772428651512,0.00759355941800285
-0.359506784970737,0.994399935653079,0.00766999353333612
-0.375429432356852,0.994053584565719,0.00781932816546297
-0.39128842039709,0.993196049019259,0.00833426059827502
-0.40706276105771,0.992070967107455,0.00839579793196303
-0.422937083361694,0.990802100759044,0.00852000781203325
-0.439032248919385,0.989586370335383,0.00873214995541124
-0.454779589417677,0.987835854936808,0.00875750718473493
-0.470488062766713,0.985483731282602,0.00901434003992563
-0.48640205763185,0.983419255901971,0.00883765445773103
-0.502257167469143,0.981339080826125,0.00923945722727619
-0.518036496283988,0.978777728873841,0.00943547190483211
-0.533808623460125,0.975670619211966,0.0094545881265636
-0.549634247065321,0.972683604484712,0.00960140823877964
-0.565096269532774,0.969386243881075,0.00975903695218013
-0.580621592126995,0.965760260801278,0.0100438147254541
-0.596388806539892,0.96215272686967,0.0099560653527675
-0.611768956832084,0.958076539687874,0.00988608614467997
-0.62700163300897,0.953750085757332,0.0102773786027891
-0.642579741378181,0.949359347800649,0.0104585350169846
-0.658062419988505,0.94467286017008,0.0104673253166728
-0.67322700672088,0.939766295848799,0.0106854382022921
-0.688297504899486,0.934566402671064,0.0108569713474319
-0.703470974266573,0.929022714320159,0.0110822703134043
-0.718520487099339,0.92360420064596,0.0109982384830213
-0.733393060377345,0.917695569910122,0.0109598223224576
-0.748331507204666,0.911434725082358,0.0114368680800207
-0.763007236813494,0.90510226480321,0.0116096789209763
-0.777653720175896,0.898550015789678,0.0113080544682731
-0.792350123453131,0.891850906154113,0.011409902641546
-0.806566146224127,0.884714762048964,0.0116506670560549
-0.821135256029527,0.877482382521329,0.0114892442195943
-0.835316058067544,0.87002227819228,0.0115723745588288
-0.849378116577897,0.862135792153351,0.0120477301757423
-0.863717042095765,0.854264333256516,0.0120618968807662
-0.877443698232751,0.846220767070773,0.011876046242539
-0.89106096466922,0.83764370576791,0.0123197976167925
-0.904885907737562,0.828937525849484,0.0121041969113852
-0.918384315344495,0.820066862858612,0.0121848370329284
-0.931789095815853,0.81111250603611,0.0124792530024583
-0.945033890172993,0.80177865835009,0.0122805999518268
-0.958048046132649,0.791894209226092,0.0122959791251986
-0.97104101791173,0.782357979268038,0.0122736864977213
-0.983790874790546,0.772468240161641,0.0123919242595842
-0.996506234755339,0.761926288211649,0.0124224579040562
-1.00895938271588,0.751714171249678,0.0126362156464666
-1.02130814731669,0.741056865688347,0.0125028492689694
-1.03354314426752,0.729927632036972,0.0126572740870283
-1.04552599771856,0.719015808333639,0.012501610696584
-1.05744768785142,0.707682876978855,0.0124943630121758
-1.0690793521887,0.696105128158716,0.0128951386390241
-1.08047505473718,0.684291844783624,0.0121964623082486
-1.09170110165842,0.672324814562729,0.0123153824451568
-1.10270134675502,0.660169689304272,0.0128092242476896
-1.11383511623379,0.647842510614392,0.0123407475882686
-1.12466367138344,0.635423218490811,0.0124207331476593
-1.13510154007328,0.622462140850685,0.0126078577433001
-1.14533923113664,0.609210265614674,0.0123966494051331
-1.15566045243949,0.596269264719547,0.0123109448419238
-1.16554434508782,0.582943790174371,0.0122357892177405
-1.17506187730237,0.569189311349853,0.0126482974934561
-1.18478845460806,0.555658775622735,0.0125357958953742
-1.19419222998017,0.541546378059327,0.0119197716198727
-1.20305838915183,0.527178583577002,0.0122095967209172
-1.2119569269711,0.512908279174453,0.0119686305954048
-1.22048582466198,0.498396031203691,0.0119013510518092
-1.22890330035552,0.483599617347504,0.0121106197210471
-1.2373004345485,0.468656756439056,0.0116676688385553
-1.24510847575478,0.453664436808304,0.0116705304577636
-1.25287487962258,0.438504086256125,0.0117028262598258
-1.26027500454095,0.422965103980966,0.0115659390199122
-1.26745910396193,0.407310242628283,0.0116806208126263
-1.27456220235195,0.391433354580932,0.0116634622566873
-1.28117458414063,0.375446954458572,0.0110551180014795
-1.28777749067869,0.359598987780096,0.0106847542608553
-1.29403027594066,0.343098165636465,0.0111579710471451
-1.29995204695854,0.326545588905058,0.0112179935886303
-1.30564337997057,0.310150075182279,0.010765800233988
-1.31112280566512,0.293470094445562,0.0106462162657787
-1.31632827622955,0.27638037071952,0.0104683842060638
-1.32114891969943,0.259429744408685,0.0101102030356515
-1.32597137535164,0.242119479910967,0.0105317190044474
-1.33032123387545,0.224767245065647,0.0102653307403481
-1.33437303054632,0.207555659955318,0.00983015414028898
-1.33820447249939,0.189778430309563,0.0100696689308677
-1.34181565752491,0.171936940442862,0.00961416379349582
-1.34504811953823,0.154165081109118,0.00944771250802982
-1.34798874791104,0.136218866653204,0.00937659540577821
-1.35070156784665,0.11788339718821,0.00921459808568651
-1.35341342481983,0.0999038252740466,0.00900997850905583
-1.35555765020473,0.0815555900361586,0.00918803177860639
-1.35715666202378,0.0629636525869707,0.00888807160492888
-1.35877490448835,0.0443603652868866,0.00822264324848258
-1.35991577345844,0.0256862951219794,0.00840488269370591
-1.36097241027228,0.00714117008899229,0.00826996606638393
-1.36179459309571,-0.011850872803267,0.00824449021052942
-1.36220412808646,-0.0309935999488438,0.00802383916062392
-1.36216594467746,-0.0498025240064759,0.00723008279474395
-1.36181586196473,-0.068978693889867,0.00765699668860975
-1.36137701220479,-0.0882501088381366,0.00745666909338638
-1.3606844411225,-0.107410685566037,0.00700384535718968
-1.35956664850563,-0.126875911851648,0.00715910840121126
-1.35786291547675,-0.146433619816146,0.00689241751293442
-1.35606866222215,-0.165933053241687,0.00676460020940795
-1.35431982401845,-0.185267331734555,0.00636944004834087
-1.35179353090815,-0.205120833717816,0.00614107364628561
-1.34894778929177,-0.224798283711801,0.0065474539340471
-1.3461583187544,-0.244473898222678,0.00609161936087806
-1.34284773440786,-0.264385390045918,0.00550132813910883
-1.33901206199256,-0.284044337109393,0.00580148678774132
-1.33499021063153,-0.303879129458265,0.00536090378986387
-1.33095449743609,-0.323759639734716,0.00523203003387115
-1.32645933310732,-0.343706101441515,0.00556110572761763
-1.32147921886491,-0.363721688964689,0.00511435787397356
-1.31610334524864,-0.383561790192662,0.00463627799405231
-1.31061319846963,-0.403607671671393,0.00472682304604177
-1.30495952535205,-0.423708823871225,0.00451190989328628
-1.29862430658544,-0.443550531048311,0.00424730697794473
-1.29215710791869,-0.463675081549751,0.00431908845814159
-1.28544758724124,-0.483698791240002,0.00407527871288949
-1.27800498202834,-0.503642959178818,0.00395852212389987
-1.27073104970334,-0.523556183687245,0.00411491169790187
-1.2629912078543,-0.543601050905397,0.00362585606126231
-1.25479348921109,-0.563642439203625,0.00357324976671218
-1.24662416246317,-0.583423995461059,0.00367390294163291
-1.23771741472232,-0.603337877890815,0.00310529440431158
-1.22864326443741,-0.623230455815821,0.00311207052601977
-1.21925517822954,-0.643259049593786,0.00351257451249865
-1.20968709724325,-0.662855199917188,0.00298162604567646
-1.19965539684398,-0.682427391497254,0.00272007165875721
-1.18908661737898,-0.702434635602142,0.0031291710116695
-1.17864187220201,-0.722022403082606,0.00253531264166422
-1.16783536289954,-0.741453789635736,0.00226745505642612
-1.15634499332088,-0.7610256069702,0.00285256820215333
-1.14465848633074,-0.780550474500715,0.00286972846078963
-1.13304455140113,-0.799862968067173,0.00262130091310079
-1.12078627436845,-0.819036640171286,0.00241020695407694
-1.10805043994453,-0.838292009934858,0.00217749112726059
-1.09543266286797,-0.857487388001639,0.00229128698402784
-1.08226139038988,-0.876454535857899,0.00257033555008945
-1.06865429191727,-0.895341139421055,0.00213120972200424
-1.05500730896264,-0.914220762237413,0.00212609553417546
-1.04087664909954,-0.932994084610659,0.00266937694810565
-1.02660517047145,-0.951489275295317,0.0021884633566079
-1.0120471310822,-0.969934891875696,0.00230429548603676
-0.996968133513732,-0.988462543868399,0.00276489216991157
-0.981672766563509,-1.00654226994796,0.00211104199981567
-0.966183932108222,-1.02471468243047,0.00199924705934033
-0.950312929294304,-1.04279320433038,0.00257485586890501
-0.934124377608318,-1.06039881545193,0.00251046627823825
-0.917845443897776,-1.07820968646699,0.0025545780912258
-0.901069394701015,-1.09574282173637,0.00275425118421898
-0.884033587378726,-1.11298865403282,0.00258994615573253
-0.866766050279949,-1.1303564821326,0.00286342115612589
-0.849043145330288,-1.14746099539777,0.00280852667404001
-0.831350424534102,-1.16434563529441,0.00269786962689977
-0.813338678600759,-1.18109949408723,0.00336406959415096
-0.794880190309829,-1.19755866705361,0.00326021742414658
-0.776175738514915,-1.21383327049316,0.00334970333722614
-0.757357060524685,-1.22996404225059,0.00368930256892478
-0.738262337961254,-1.24610757398012,0.00371866371686735
-0.71859330819785,-1.26192939349003,0.00362310115159895
-0.698671591867635,-1.27750440873099,0.00387457447613334
-0.67886759192044,-1.29302061592584,0.00416940376659625
-0.658957582084245,-1.30796402219824,0.00400237373092693
-0.638372522016021,-1.32280329163416,0.00447136493069896
-0.617510910486581,-1.33776569573088,0.00496837151497213
-0.596632818784234,-1.35242021578086,0.0049538679938621
-0.575330164810114,-1.36657313410257,0.00511647771854011
-0.554101745960904,-1.38043862758806,0.00532017103592371
-0.532446643786483,-1.39442256735843,0.00578206251221995
-0.510485898214907,-1.40805508317772,0.00607212031956313
-0.488422722645128,-1.42138037512376,0.00637028986053186
-0.46604314480926,-1.43441016380848,0.00646150475015853
-0.443447236492212,-1.44731193006889,0.00644390892740413
-0.420663004741954,-1.46001647676925,0.00711052781004658
-0.39779315920269,-1.47222230384923,0.00711251109540475
-0.374573906041951,-1.48435800071381,0.0073547798308482
-0.351198368206272,-1.49611776712144,0.00802140395386175
-0.327616248587659,-1.50754141875788,0.00810610748184596
-0.303770166227807,-1.51893268625119,0.00830553121365559
-0.280044409106506,-1.5299327723874,0.00909952589485859
-0.255881832997122,-1.5405140644779,0.00928973327513442
-0.23135641013982,-1.55094435217126,0.00946765628230632
-0.207087197427277,-1.56104300470603,0.0101303844312876
-0.182310421616716,-1.57085789476443,0.0102627341162768
-0.15744012929092,-1.58040935783165,0.0105415290509114
-0.132640468483169,-1.58958185747738,0.010986115126362
-0.107286080338013,-1.59860148630372,0.0113193346315654
-0.0818869750659201,-1.60724930585293,0.0118076040732736
-0.0566506436044574,-1.61536033109017,0.0124544817630579
-0.0310603957366669,-1.62337341677497,0.0126835363554771
-0.00533509146265672,-1.63095883542067,0.0129055748639454
0.0204982780419175,-1.63834792597047,0.0136188588253816
0.0464213659940427,-1.64539233481913,0.0136325724559091
0.0725543672743134,-1.65191085463908,0.0138217862980146
0.0988345028624919,-1.65844333824074,0.015146705424011
0.125288721802434,-1.66447954681842,0.0154389546440351
0.151574179420919,-1.67001668868254,0.0155078917892126
0.178025598855884,-1.67534688985571,0.0159810184853152
0.204861299106327,-1.68038484276819,0.0161388917119846
0.231526271748422,-1.68500196077358,0.0168348558562551
0.258335795211985,-1.68919867635708,0.017356708795783
0.28521585028114,-1.69315192364617,0.0178365227763303
0.312172386651625,-1.69671760318033,0.0183562466408678
0.338977499249867,-1.69985685732256,0.0189808570195756
0.366035422888093,-1.70273671655174,0.0192961835194202
0.39340811747222,-1.7053916035188,0.0193257332464706
0.420614467717713,-1.70744012253393,0.0201228907858564
0.447789174441711,-1.70909660110935,0.0207616807413065
0.47511837286261,-1.71061219982084,0.021047138693812
0.502381508814942,-1.71161389188526,0.0213951452998629
0.529501271465727,-1.71219198836799,0.0219413660715873
0.557153425290169,-1.71250798350248,0.0226192571170477
0.584609975054303,-1.71231626832211,0.0230880981290464
0.611706075944189,-1.71179716394461,0.0233183025779719
0.639174790113782,-1.71098348135324,0.0235750406488933
0.666601133707075,-1.70974682386796,0.0242126717611294
0.693880902787347,-1.70805596607509,0.0248110805706858
0.721212577467075,-1.7059950950943,0.0253305817255504
0.748583392514439,-1.70367573114304,0.0255490671637659
0.775954715135876,-1.70075282818081,0.0261007905120181
0.803332945535557,-1.69755754141414,0.0264096661066304
0.830423709559493,-1.69402467126445,0.026906615227773
0.857601124036567,-1.68999301748662,0.0273398316224416
0.884745069915423,-1.68562270437095,0.0277658761793494
0.911791220776848,-1.68084752726754,0.0285976271281167
0.938866011311009,-1.67563911017548,0.0286836574340773
0.965850937422375,-1.67003900173718,0.0291102756899401
0.992686652762701,-1.66405770933231,0.0297894412006154
1.01924847001474,-1.65757219068525,0.0301911861797066
1.04611010729076,-1.65093931788052,0.0300476640880731
1.07292362779394,-1.64394533089042,0.0302380379738546
1.0993264528157,-1.63614849813523,0.0311290709468892
1.12547967709892,-1.62812536194575,0.0317322255831698
1.15167856230026,-1.61984710775159,0.0316818539334444
1.17794279253955,-1.61103351140772,0.0322562590437059
1.20407245761777,-1.60187904838715,0.0326630296253683
1.22994776567648,-1.59224954068647,0.0327054056694938
1.25574713048057,-1.58225971832732,0.0332342609228912
1.28137089923877,-1.57185557000963,0.0336664488074234
1.30648756605095,-1.561051312616,0.033835536842138
1.33179537953252,-1.54992944991008,0.0339019638682695
1.35699190129907,-1.53836001651837,0.0343787415491903
1.38193145492389,-1.5263316305931,0.0346958970879996
1.40668021553975,-1.51386107318365,0.0349882294877091
1.43138548801618,-1.50120523521943,0.0350714737678004
1.45576969812559,-1.48801901068182,0.0353102483948931
1.47957228220842,-1.47420506721476,0.0358994112944563
1.50366642771294,-1.46029050822337,0.0357887953202389
1.52759037132162,-1.44615021612129,0.0358423321890437
1.55116748015254,-1.43141080349147,0.0363191393053815
1.57443510405012,-1.41604058640315,0.0364113658745187
1.59735929560157,-1.40035011727733,0.0366169319496142
1.62019912824623,-1.38455462615482,0.0371123373501092
1.64292624903017,-1.36832606979881,0.0367939107435452
1.66533225769302,-1.35148100047518,0.0368962115453305
1.68736093006402,-1.33447455681569,0.0372568658608685
1.7092645936779,-1.31704392111651,0.0372300417050534
1.73066001990549,-1.29909158010209,0.0372423738196422
1.75196647908458,-1.28092374050349,0.0372506829177629
1.77314012984998,-1.26216246433939,0.0376842058929109
1.79374733367797,-1.24314428611041,0.0375104047130037
1.81408996065128,-1.22391486583413,0.0372878520905099
1.83438783713353,-1.20413282967983,0.037722471981283
1.85424310722454,-1.18397096983558,0.0375450375400987
1.87368320868422,-1.16361626377921,0.0371632720290431
1.89296057468376,-1.14294013176529,0.037545633721218
1.91154688462057,-1.12150401227301,0.0376006698031025
1.93025111582495,-1.09995474262059,0.0374616540246583
1.94871682779143,-1.07821292377476,0.0371978136564384
1.96621718611996,-1.05579420814671,0.0370367262628217
1.98382847447956,-1.03333334967609,0.0371983490585611
2.00122885156833,-1.01025510400262,0.0370094261745872
2.01799926969744,-0.987031305843855,0.0369177034279744
2.03422680093802,-0.963591233503299,0.0367862789848535
2.05030786291346,-0.93948718320417,0.0362551118373726
2.06644294673503,-0.915225637077988,0.0360028961940391
2.08159079687237,-0.89064071930011,0.0364323477607324
2.09636774561279,-0.86583141820449,0.0361907173084338
2.11101872867759,-0.840505461256573,0.035590787071745
2.12531066135197,-0.814758955015118,0.0352658718310768
2.13896415148063,-0.78891236784235,0.0350394967645921
2.15231610787997,-0.762871444903692,0.035259678491902
2.16540904951821,-0.736443021488479,0.03446734617872
2.17800812855052,-0.70970776647233,0.034478186912897
2.19011996376971,-0.682632365974904,0.0342724808255923
2.20152541411493,-0.65504299068192,0.0332636104017089
2.21293085212233,-0.627438264102687,0.0337372550314778
2.22387292194104,-0.599831305715217,0.0333140966228977
2.23433467615598,-0.5713991364871,0.0325335865474822
2.24422596661559,-0.542952624059708,0.0321375163036208
2.25355853809036,-0.514410574951766,0.0323567189199755
2.26279701849122,-0.485133762314841,0.0317568460673101
2.27146960584756,-0.455961022722732,0.0308145222594665
2.27949979958392,-0.42652151718359,0.0309685227412852
2.28713850287062,-0.396745166247671,0.0305304367095971
2.29439673234618,-0.366897043439992,0.0300304594787804
2.3012005036531,-0.336460296841268,0.0294640078428425
2.30746913982903,-0.306135991955085,0.0291488613517762
2.31327179173268,-0.275753391027154,0.0286457187804956
2.31844441887479,-0.244439616917304,0.0282246686379513
2.3234255474305,-0.213505918620815,0.0277438257555218
2.32780868097244,-0.182428787577515,0.0271621818887032
2.33139152127302,-0.150808239478893,0.0267113751595124
2.33485301921367,-0.119010458051779,0.0262351507640091
2.33766165015996,-0.0870315616865162,0.0260060138773592
2.34004600830151,-0.0553609330612622,0.0252603505080865
2.34182462344081,-0.0229982737896854,0.0247017270165628
2.34309799597093,0.00953786631610424,0.024344829612725
2.34398174812696,0.0421656760357954,0.0235850024200346
2.3442590794552,0.074730313635298,0.023373410352671
2.34401699184704,0.107445913749408,0.0227732300989677
2.3432262278419,0.140708860772598,0.0221732515711892
2.34200282237819,0.173695522696541,0.0221444295507448
2.34012363055684,0.207001370681152,0.0211608229811588
2.33777135568553,0.240537284149467,0.0208127998478839
2.3349853037899,0.27393137353051,0.0202307030441773
2.33140926056222,0.307651417035052,0.019413114889962
2.32770881059489,0.341355084609694,0.0192005320987695
2.32328177373232,0.374936872891059,0.0186671658885492
2.3180533408992,0.408963987134299,0.0181448053497254
2.31259738495109,0.443046405454202,0.0175838161807699
2.30657669905409,0.477052642173881,0.0168951834028282
2.29994644680242,0.5112491505308,0.0167227845814466
2.2927725099567,0.545481695796316,0.0164485628969165
2.28498999212597,0.57957225649065,0.0155404270887042
2.27673760548256,0.613807928586975,0.0150413114440084
2.26807607098503,0.648269395867622,0.0147270399908213
2.25866806609741,0.682581651463121,0.0143903476223765
2.24863520175436,0.716845578448307,0.0139217720268666
2.23828351963801,0.75134208563901,0.0132349462575121
2.22724552618091,0.785882649956064,0.0128407425557716
2.21568876953624,0.820171160111568,0.0127527808322962
2.20369318252705,0.854397806198111,0.0118426213775299
2.1909772767707,0.888953679251847,0.0115932410646262
2.17773109375365,0.923398829843673,0.0113573105855617
2.16384832858591,0.957519750950063,0.0107800292163063
2.14973015057905,0.992006441802122,0.0107291172750953
2.13490321166022,1.02621030301653,0.0104054017600201
2.11950316649543,1.06017916491155,0.0096764557648991
2.10348316878395,1.09466132823565,0.00940025865325822
2.08705880366303,1.12847833173152,0.00920635447153965
2.06990149203241,1.16241867228744,0.0091927339913885
2.05239426626103,1.1964114341471,0.00881276045774371
2.03442036504366,1.23018266073313,0.00839271242452829
2.01559521943698,1.26391932133685,0.00804006418751631
1.99635986556865,1.29742472587303,0.00784114688225183
1.9766528246313,1.33097682341306,0.00784446684723624
1.95632361822755,1.36418866364018,0.00737887219687631
